[rosmaster.master][INFO] 2025-09-20 13:34:17,910: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,912: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,914: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,917: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,919: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,920: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,922: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,926: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,927: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,929: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,931: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,935: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,936: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:17,938: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:26,003: +PARAM [/roslaunch/uris/host_172_22_52_56__43783] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,007: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,007: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,007: +PARAM [/rosbridge_websocket/authenticate] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,007: +PARAM [/rosbridge_websocket/port] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,007: +PARAM [/rosbridge_websocket/address] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,007: +PARAM [/rosbridge_websocket/retry_startup_delay] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/fragment_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/delay_between_messages] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/max_message_size] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/unregister_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/use_compression] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/websocket_ping_interval] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/websocket_ping_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/websocket_external_port] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/topics_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/services_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/params_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosbridge_websocket/bson_only_mode] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosapi/topics_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosapi/services_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,008: +PARAM [/rosapi/params_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-20 13:34:26,538: +PUB [/rosout] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,542: +SERVICE [/rosapi/get_loggers] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,543: +SERVICE [/rosapi/set_logger_level] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,547: +SERVICE [/rosapi/topics] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,548: +SERVICE [/rosapi/topics_for_type] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,549: +SERVICE [/rosapi/services] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,550: +SERVICE [/rosapi/services_for_type] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,551: +SERVICE [/rosapi/nodes] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,552: +SERVICE [/rosapi/node_details] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,553: +SERVICE [/rosapi/action_servers] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,554: +SERVICE [/rosapi/topic_type] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,555: +SERVICE [/rosapi/service_type] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,556: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/']
[rosmaster.master][INFO] 2025-09-20 13:34:26,557: +SERVICE [/rosapi/publishers] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,558: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:34:26,559: +SERVICE [/rosapi/subscribers] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,560: +SERVICE [/rosapi/service_providers] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,561: +SERVICE [/rosapi/service_node] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,561: +SERVICE [/rosapi/service_host] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,563: +SERVICE [/rosapi/message_details] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,563: +SERVICE [/rosapi/service_request_details] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,564: +SERVICE [/rosapi/service_response_details] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,565: +SERVICE [/rosapi/set_param] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,566: +SERVICE [/rosapi/get_param] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,567: +SERVICE [/rosapi/has_param] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,568: +SERVICE [/rosapi/search_param] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,569: +SERVICE [/rosapi/delete_param] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,570: +SERVICE [/rosapi/get_param_names] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,571: +SERVICE [/rosapi/get_time] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,572: +SERVICE [/rosapi/topics_and_raw_types] /rosapi http://172.22.52.56:34987/
[rosmaster.master][INFO] 2025-09-20 13:34:26,573: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosapi
[rosmaster.master][INFO] 2025-09-20 13:34:26,778: +PUB [/rosout] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:34:26,781: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:34:26,782: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:34:26,795: +PUB [/client_count] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:34:26,796: +PUB [/connected_clients] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:34:26,799: +PARAM [/rosbridge_websocket/actual_port] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:26,802: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:34:26,859: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/']
[rosmaster.master][INFO] 2025-09-20 13:34:26,860: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:34:59,018: +PUB [/rosout] /rostopic_9011_1758342898880 http://172.22.52.56:41267/
[rosmaster.master][INFO] 2025-09-20 13:34:59,022: +SERVICE [/rostopic_9011_1758342898880/get_loggers] /rostopic_9011_1758342898880 http://172.22.52.56:41267/
[rosmaster.master][INFO] 2025-09-20 13:34:59,023: +SERVICE [/rostopic_9011_1758342898880/set_logger_level] /rostopic_9011_1758342898880 http://172.22.52.56:41267/
[rosmaster.master][INFO] 2025-09-20 13:34:59,032: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/', 'http://172.22.52.56:41267/']
[rosmaster.master][INFO] 2025-09-20 13:34:59,033: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/', 'http://172.22.52.56:41267/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:34:59,045: +SUB [/image_jpeg/compressed] /rostopic_9011_1758342898880 http://172.22.52.56:41267/
[rosmaster.master][INFO] 2025-09-20 13:35:02,103: -SUB [/image_jpeg/compressed] /rostopic_9011_1758342898880 http://172.22.52.56:41267/
[rosmaster.master][INFO] 2025-09-20 13:35:02,103: -PUB [/rosout] /rostopic_9011_1758342898880 http://172.22.52.56:41267/
[rosmaster.master][INFO] 2025-09-20 13:35:02,103: -SERVICE [/rostopic_9011_1758342898880/get_loggers] /rostopic_9011_1758342898880 rosrpc://172.22.52.56:42103
[rosmaster.master][INFO] 2025-09-20 13:35:02,103: -SERVICE [/rostopic_9011_1758342898880/set_logger_level] /rostopic_9011_1758342898880 rosrpc://172.22.52.56:42103
[rosmaster.master][INFO] 2025-09-20 13:35:02,140: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/']
[rosmaster.master][INFO] 2025-09-20 13:35:02,142: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:35:34,944: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:35:36,555: +PUB [/image_jpeg/compressed] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:27,715: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:27,720: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:27,725: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:27,728: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:27,731: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:27,734: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:27,737: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:28,710: +PUB [/clock] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:28,730: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:28,846: +PUB [/tf] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:29,072: +PUB [/CollisionData] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:29,081: +PUB [/Competition_topic] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:29,104: +PUB [/Ego_topic] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:29,144: +PUB [/Object_topic] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:29,729: +SUB [/ctrl_cmd] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:29,733: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:29,751: +SERVICE [/Service_MoraiEventCmd] /rosbridge_websocket http://172.22.52.56:36243/
[rosmaster.master][INFO] 2025-09-20 13:36:29,753: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:45,276: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:36:46,066: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:37:01,516: +PUB [/rosout] /rostopic_9084_1758343021351 http://172.22.52.56:40479/
[rosmaster.master][INFO] 2025-09-20 13:37:01,522: +SERVICE [/rostopic_9084_1758343021351/get_loggers] /rostopic_9084_1758343021351 http://172.22.52.56:40479/
[rosmaster.master][INFO] 2025-09-20 13:37:01,523: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/', 'http://172.22.52.56:40479/']
[rosmaster.master][INFO] 2025-09-20 13:37:01,524: +SERVICE [/rostopic_9084_1758343021351/set_logger_level] /rostopic_9084_1758343021351 http://172.22.52.56:40479/
[rosmaster.master][INFO] 2025-09-20 13:37:01,525: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/', 'http://172.22.52.56:40479/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:37:01,558: +SUB [/image_jpeg/compressed] /rostopic_9084_1758343021351 http://172.22.52.56:40479/
[rosmaster.master][INFO] 2025-09-20 13:37:04,813: -SUB [/image_jpeg/compressed] /rostopic_9084_1758343021351 http://172.22.52.56:40479/
[rosmaster.master][INFO] 2025-09-20 13:37:04,813: -PUB [/rosout] /rostopic_9084_1758343021351 http://172.22.52.56:40479/
[rosmaster.master][INFO] 2025-09-20 13:37:04,814: -SERVICE [/rostopic_9084_1758343021351/get_loggers] /rostopic_9084_1758343021351 rosrpc://172.22.52.56:39413
[rosmaster.master][INFO] 2025-09-20 13:37:04,814: -SERVICE [/rostopic_9084_1758343021351/set_logger_level] /rostopic_9084_1758343021351 rosrpc://172.22.52.56:39413
[rosmaster.master][INFO] 2025-09-20 13:37:04,831: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/']
[rosmaster.master][INFO] 2025-09-20 13:37:04,833: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:37:08,306: +PUB [/rosout] /image_republisher_1758343028301761945 http://172.22.52.56:34663/
[rosmaster.master][INFO] 2025-09-20 13:37:08,307: +SERVICE [/image_republisher_1758343028301761945/get_loggers] /image_republisher_1758343028301761945 http://172.22.52.56:34663/
[rosmaster.master][INFO] 2025-09-20 13:37:08,308: +SERVICE [/image_republisher_1758343028301761945/set_logger_level] /image_republisher_1758343028301761945 http://172.22.52.56:34663/
[rosmaster.master][INFO] 2025-09-20 13:37:08,341: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/', 'http://172.22.52.56:34663/']
[rosmaster.master][INFO] 2025-09-20 13:37:08,343: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/', 'http://172.22.52.56:34663/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:37:08,356: +PUB [/camera/image_raw] /image_republisher_1758343028301761945 http://172.22.52.56:34663/
[rosmaster.master][INFO] 2025-09-20 13:37:08,807: +SUB [/image_jpeg/compressed] /image_republisher_1758343028301761945 http://172.22.52.56:34663/
[rosmaster.master][INFO] 2025-09-20 13:37:08,808: +SERVICE [/image_republisher_1758343028301761945/compressed/set_parameters] /image_republisher_1758343028301761945 http://172.22.52.56:34663/
[rosmaster.master][INFO] 2025-09-20 13:37:08,811: +PUB [/image_republisher_1758343028301761945/compressed/parameter_descriptions] /image_republisher_1758343028301761945 http://172.22.52.56:34663/
[rosmaster.master][INFO] 2025-09-20 13:37:08,812: +PUB [/image_republisher_1758343028301761945/compressed/parameter_updates] /image_republisher_1758343028301761945 http://172.22.52.56:34663/
[rosmaster.master][INFO] 2025-09-20 13:37:08,814: +PARAM [/image_republisher_1758343028301761945/compressed/mode] by /image_republisher_1758343028301761945
[rosmaster.master][INFO] 2025-09-20 13:37:08,815: +PARAM [/image_republisher_1758343028301761945/compressed/mode] by /image_republisher_1758343028301761945
[rosmaster.master][INFO] 2025-09-20 13:37:46,138: +PARAM [/lane_tracking/kp] by /rosparam-9212
[rosmaster.master][INFO] 2025-09-20 13:37:46,414: +PARAM [/lane_tracking/roi_y_ratio] by /rosparam-9215
[rosmaster.master][INFO] 2025-09-20 13:37:46,663: +PARAM [/lane_tracking/debug] by /rosparam-9218
[rosmaster.master][INFO] 2025-09-20 13:37:53,048: +PUB [/rosout] /lane_tracking_node http://172.22.52.56:39397/
[rosmaster.master][INFO] 2025-09-20 13:37:53,053: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/', 'http://172.22.52.56:34663/', 'http://172.22.52.56:39397/']
[rosmaster.master][INFO] 2025-09-20 13:37:53,055: publisherUpdate[/rosout] -> http://172.22.52.56:44147/ ['http://172.22.52.56:34987/', 'http://172.22.52.56:36243/', 'http://172.22.52.56:34663/', 'http://172.22.52.56:39397/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:37:53,059: +SERVICE [/lane_tracking_node/get_loggers] /lane_tracking_node http://172.22.52.56:39397/
[rosmaster.master][INFO] 2025-09-20 13:37:53,062: +SERVICE [/lane_tracking_node/set_logger_level] /lane_tracking_node http://172.22.52.56:39397/
[rosmaster.master][INFO] 2025-09-20 13:37:53,079: +PUB [/lane/center_offset] /lane_tracking_node http://172.22.52.56:39397/
